time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
237,threshold,20.0,71.96836496703799,0.037330321317686266,True,False,reactive,0.7956104081590875,0.63648832652727,4,0,113,18.71648327539136,80.58093496766544,36.330288657024965,0.11140190462771624
238,threshold,95.54370157386577,75.54370157386577,0.1291556630629333,True,True,reactive,0.7546740755364005,0.6037392604291205,3,0,114,18.845638938454293,79.02453095392613,31.773884643285633,0.09972622644703318
239,threshold,20.0,75.54370157386577,0.03118931422726963,True,False,reactive,0.7296866150376589,0.5837492920301272,1,0,114,18.876828252681563,64.14387756755525,45.098134015917175,0.08198623408150249
240,threshold,92.82077922973656,72.82077922973656,0.10886147563553232,True,True,reactive,0.7623378847504889,0.6098703078003912,2,0,115,18.985689728317094,64.06656915412808,59.423100734868115,0.08154257424985946
241,threshold,95.63063644336042,2.8098572136238573,0.1295252900414563,True,True,reactive,0.7377310029751923,0.5901848023801539,2,0,116,19.11521501835855,64.79902344939255,59.737280911626,0.08721241285697558
242,threshold,102.28634285835943,6.655706414999017,0.17964837028962963,True,True,reactive,0.750047931116035,0.600038344892828,2,0,117,19.29486338864818,81.25629202106444,46.6747492012182,0.11567602265136426
243,threshold,101.76877595451973,0.5175669038397075,0.17588107046768425,True,True,reactive,0.7569150485271781,0.6055320388217424,2,0,118,19.470744459115867,82.50130689719522,31.669522267212983,0.12502110413231443
244,threshold,102.01982156576086,0.251045611241139,0.17768655948504744,True,True,reactive,0.752273864510458,0.6018190916083664,1,0,119,19.648431018600913,98.9052712103474,16.610991074688055,0.15432055318387
245,threshold,98.54001657417305,3.4798049915878124,0.15191277562488034,True,True,reactive,0.7717590791149485,0.6174072632919588,2,0,120,19.800343794225792,100.0491186792347,2.7427962270583066,0.1629308131817396
246,threshold,98.21839200120095,0.3216245729720981,0.14930899503488088,True,True,reactive,0.7602633015524242,0.6082106412419394,2,0,121,19.949652789260675,100.5666697908028,2.2451496989279547,0.1668875541804245
247,threshold,95.37883154871854,2.8395604524824165,0.1280775465423983,True,True,reactive,0.7641785956205589,0.6113428764964471,2,0,122,20.077730335803075,99.18516752887463,1.4819205064246348,0.15657338943097826
248,threshold,95.75632838374727,0.37749683502873665,0.13121369245431247,True,True,reactive,0.7824737745724748,0.6259790196579799,2,0,123,20.20894402825739,97.98267801472014,1.4539064926624405,0.1476399138283039
249,threshold,96.34412997234939,0.5878015886021188,0.13563995020165187,True,True,reactive,0.7835385245418838,0.6268308196335071,3,0,124,20.344583978459042,96.84753969603784,1.5212576881346365,0.1392305919716248
250,threshold,20.0,76.34412997234939,0.03362824911830091,True,False,reactive,0.7801425956161618,0.6241140764929295,2,0,124,20.378212227577343,81.13953638120323,16.09412268428695,0.1155736866703089
251,threshold,94.71869040683197,74.71869040683197,0.12324830217143344,True,True,reactive,0.7714874472116202,0.6171899577692962,2,0,125,20.501460529748776,80.43959606232944,30.973535851058926,0.1103615480976194
252,threshold,93.06001549843543,1.6586749083965344,0.1104253999691773,True,True,reactive,0.7485170238546963,0.5988136190837571,2,0,126,20.611885929717953,79.97583285227282,30.737358742241753,0.10683111878297522
253,threshold,92.15084861956113,0.9091668788743021,0.10355994662727434,True,True,reactive,0.74571491883395,0.59657193506716,2,0,127,20.71544587634523,79.25473689943558,30.84369275101086,0.10130036961756758
254,threshold,5.0,87.15084861956113,0.012670360188952486,False,False,reactive,0.7602216113371492,0.6081772890697194,3,0,127,20.72811623653418,60.985910904965706,48.15630215720266,0.0767064516150277
255,threshold,5.0,0.0,0.012317655978679662,False,False,reactive,0.7390593587207797,0.5912474869766238,1,0,127,20.74043389251286,57.985910904965706,32.88747616273279,0.07244433298710345
256,threshold,5.0,0.0,0.012630160875424077,False,False,reactive,0.7578096525254445,0.6062477220203557,2,0,127,20.753064053388286,40.04217282359931,17.943738081366394,0.05032070472790159
257,threshold,5.0,0.0,0.013305038625388992,False,False,reactive,0.7983023175233396,0.6386418540186717,3,0,127,20.766369092013676,22.430169723912226,17.612003099687087,0.030896632459143925
258,threshold,5.0,0.0,0.013570421509978567,False,False,reactive,0.8142252905987141,0.6513802324789713,4,0,127,20.779939513523654,5.0,17.430169723912226,0.012898727435684768
259,threshold,5.0,0.0,0.013318437960817652,False,False,reactive,0.7991062776490591,0.6392850221192473,3,0,127,20.79325795148447,5.0,0.0,0.013028342990057801
260,threshold,5.0,0.0,0.011962287207746546,False,False,reactive,0.7177372324647928,0.5741897859718342,1,0,127,20.80522023869222,5.0,0.0,0.012957269235871177
261,threshold,5.0,0.0,0.01192822514544268,False,False,reactive,0.7156935087265608,0.5725548069812486,1,0,127,20.81714846383766,5.0,0.0,0.012816882089874897
262,threshold,5.0,0.0,0.012417554846026163,False,False,reactive,0.7450532907615698,0.5960426326092558,2,0,127,20.82956601868369,5.0,0.0,0.012639385334002332
263,threshold,5.0,0.0,0.01188137822155626,False,False,reactive,0.7128826932933756,0.5703061546347005,1,0,127,20.841447396905245,5.0,0.0,0.012301576676317871
264,threshold,5.0,0.0,0.01226061176510091,False,False,reactive,0.7356367059060546,0.5885093647248437,1,0,127,20.853708008670345,5.0,0.0,0.012090011437174523
265,threshold,5.0,0.0,0.012221928773165525,False,False,reactive,0.7333157263899315,0.5866525811119452,1,0,127,20.86592993744351,5.0,0.0,0.012141939750258318
266,threshold,5.0,0.0,0.012448168248357129,False,False,reactive,0.7468900949014278,0.5975120759211422,2,0,127,20.87837810569187,5.0,0.0,0.012245928370841208
267,threshold,5.0,0.0,0.011676972294464422,False,False,reactive,0.7006183376678654,0.5604946701342923,1,0,127,20.890055077986332,5.0,0.0,0.01209781186052886
268,threshold,5.0,0.0,0.011571257230753891,False,False,reactive,0.6942754338452335,0.5554203470761868,1,0,127,20.901626335217085,5.0,0.0,0.012035787662368387
269,threshold,5.0,0.0,0.011644438515721486,False,False,reactive,0.6986663109432891,0.5589330487546313,1,0,127,20.913270773732805,5.0,0.0,0.011912553012492503
270,threshold,100.8149731843223,95.8149731843223,0.16776412969779067,True,True,reactive,0.6991098489224059,0.5592878791379248,1,0,128,21.081034903430595,24.16299463686446,19.16299463686446,0.043020993197417534
271,threshold,5.0,95.8149731843223,0.01182099723161293,False,False,reactive,0.7092598338967757,0.5674078671174206,1,0,128,21.092855900662208,24.16299463686446,38.32598927372892,0.04289555899406869
272,threshold,5.0,0.0,0.01178118670481498,False,False,reactive,0.7068712022888989,0.5654969618311191,2,0,128,21.104637087367024,24.16299463686446,38.32598927372892,0.0429164018761388
273,threshold,5.0,0.0,0.011596755005530243,False,False,reactive,0.6958053003318145,0.5566442402654517,1,0,128,21.116233842372555,24.16299463686446,38.32598927372892,0.04292150143109407
274,threshold,96.20904439145225,91.20904439145225,0.1329945551734539,True,True,reactive,0.6856033342537206,0.5484826674029765,1,0,129,21.24922839754601,42.40480351515491,56.56779815201937,0.06719152476264056
275,threshold,5.0,91.20904439145225,0.011394376268428812,False,False,reactive,0.6836625761057287,0.546930060884583,0,0,129,21.260622773814436,23.24180887829045,55.646612393445366,0.03591757407676819
276,threshold,5.0,0.0,0.011765357019654272,False,False,reactive,0.7059214211792564,0.5647371369434051,0,0,129,21.27238813083409,23.24180887829045,36.4836177565809,0.035906446034376455
277,threshold,99.83168765312969,94.83168765312969,0.16069787506090838,True,True,reactive,0.71761305974614,0.574090447796912,1,0,130,21.433086005895,42.20814640891639,55.44995528720684,0.06568978370559513
278,threshold,99.81857978903223,0.013107864097463562,0.16033890328774128,True,True,reactive,0.7019732921999762,0.561578633759981,1,0,131,21.59342490918274,61.171862366722834,55.452576860026326,0.09543821336203734
279,threshold,100.81141432615412,0.9928345371218938,0.16842846135390785,True,True,reactive,0.7405712344651152,0.5924569875720922,2,0,132,21.76185337053665,62.0923363536632,37.409334889160256,0.10252499459812814
280,threshold,98.46138603947462,2.3500282866795033,0.15054463610867438,True,True,reactive,0.7250544487568872,0.5800435590055097,1,0,133,21.912398006645322,80.78461356155813,19.63753166820571,0.13035504656617722
281,threshold,95.74593123045027,2.715454809024351,0.1310088240296054,True,True,reactive,0.7748603880737019,0.6198883104589616,3,0,134,22.04340683067493,98.93379980764819,20.180622630010582,0.15420373996816747
282,threshold,95.76542533519286,0.01949410474259139,0.13112369176265617,True,True,reactive,0.7729801049225814,0.6183840839380652,2,0,135,22.174530522437585,98.12054734406082,1.2181839203331606,0.14828890330851702
283,threshold,95.37792179180526,0.3875035433875951,0.12787648045933458,True,True,reactive,0.7525240212477051,0.6020192169981642,2,0,136,22.30240700289692,97.23241574461542,1.2930630561911869,0.1417964187428357
284,threshold,95.46034937971504,0.08242758790977689,0.12844689520322913,True,True,reactive,0.7496564913219809,0.5997251930575848,2,0,137,22.43085389810015,96.1622027553276,1.1109816663487635,0.13380010551269997
285,threshold,93.71841128311445,1.7419380966005917,0.11533420464033994,True,True,reactive,0.7467672010188957,0.5974137608151165,2,0,138,22.54618810274049,95.21360780405557,0.9893636283329812,0.12675801921903304
286,threshold,92.48394673081243,1.2344645523020148,0.10611597710417178,True,True,reactive,0.7491825973847133,0.5993460779077706,2,0,139,22.65230407984466,94.561210904128,0.693165576988514,0.12177944983394633
287,threshold,5.0,87.48394673081243,0.012755264761874033,False,False,reactive,0.7653158857124419,0.6122527085699536,2,0,139,22.665059344606536,76.40812583708944,18.186056102202482,0.0981057644337899
