time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
478,qlearning,3.9152357424355566,32.341959494111094,0.013845458538871504,False,False,proactive,0.7059833356852948,0.5647866685482359,2,2,142,18.20322402396803,15.996712270009123,12.982616744098712,0.05042237644849397
479,qlearning,3.9555746161257734,0.040338873690216825,0.014302646321157977,False,False,proactive,0.7096730985787595,0.5677384788630077,2,2,142,18.21752667028919,16.00726512446089,12.947336652096203,0.05042564953233449
480,qlearning,4.023819302655821,0.06824468653004745,0.014133396278914499,False,False,proactive,0.6935860776328169,0.5548688621062535,2,2,142,18.231660066568104,15.9882210391259,12.91773971230945,0.05039443983760009
481,qlearning,35.83395043930819,31.81013113665237,0.1224869232978042,True,True,proactive,0.7070951184932163,0.565676094794573,2,2,143,18.354146989865907,16.797155067414405,13.745717825932942,0.05838380806424531
482,qlearning,31.804305196813342,4.029645242494848,0.08181070200753437,True,True,proactive,0.6927061678215206,0.5541649342572165,2,2,144,18.43595769187344,15.906577059467741,13.658063886695718,0.04931582528885651
483,qlearning,4.218312022831077,27.585993173982267,0.014341911068361137,False,False,proactive,0.6995418015007849,0.559633441200628,2,2,144,18.4502996029418,15.967192315546848,12.70687062266995,0.04941511579475443
484,qlearning,3.7249692029376353,0.4933428198934413,0.013751143573629453,False,False,proactive,0.711269368207531,0.5690154945660247,2,2,144,18.46405074651543,15.921071232909219,12.797471411910594,0.049304815245248726
485,qlearning,4.109249011992968,0.3842798090553323,0.014078389409877663,False,False,proactive,0.7098695037499541,0.5678956029999632,2,2,144,18.478129135925307,15.938157174776649,12.86067843641565,0.04929381387144136
486,qlearning,36.51292743943894,32.403678427445975,0.12922762924262135,True,True,proactive,0.7049826456132194,0.5639861164905756,2,2,145,18.60735676516793,16.073952574802796,12.979387894574373,0.05064195506040479
487,qlearning,36.07970159666134,0.43322584277760257,0.12474689249046567,True,True,proactive,0.7100564798327844,0.5680451838662276,2,2,146,18.732103657658396,16.929031854772397,12.260104014630922,0.059229193156991045
488,qlearning,30.101336160789188,5.978365435872149,0.06441081950769317,True,True,proactive,0.6892782141318445,0.5514225713054757,1,2,147,18.796514477166088,22.10563668236402,7.938578467008901,0.06924297484485746
489,qlearning,37.71033603548573,7.6089998746965435,0.1422191865003964,True,True,proactive,0.7259063071169833,0.5807250456935867,2,2,148,18.938733663666486,28.902710048873637,9.36170987796952,0.09493658343021086
490,qlearning,3.655821286617896,34.05451474886784,0.013442807619611603,False,False,proactive,0.6996241054233814,0.5596992843387051,1,2,148,18.952176471286098,28.812024503798625,16.09575686593202,0.09480946707215764
491,qlearning,36.8171988991597,33.161377612541806,0.13173249144162547,True,True,proactive,0.685441695776384,0.5483533566211073,1,2,149,19.083908962727723,28.872878795742775,16.24729670295119,0.09531043951195846
492,qlearning,29.787301381136288,7.029897518023411,0.062153782947087545,True,True,proactive,0.6997994043072934,0.5598395234458348,1,2,150,19.14606274567481,27.614398752637765,17.56663103800035,0.08279181760328283
493,qlearning,29.876305307077647,0.08900392594135909,0.06343032658694402,True,True,proactive,0.7127794628093217,0.5702235702474574,1,2,151,19.209493072261754,27.56939258189546,16.38875873601419,0.08259571901913301
494,qlearning,4.268069529567162,25.608235777510487,0.014616680897597559,False,False,proactive,0.7175316115761059,0.5740252892608847,1,3,151,19.22410975315935,20.880939280711743,19.98860591657698,0.05707521789857324
495,qlearning,4.207048083301441,0.06102144626572148,0.0136740989154623,False,False,proactive,0.7099216086065079,0.5679372868852063,1,3,151,19.237783852074813,20.991184640048452,13.189907256056557,0.05712147615774338
496,qlearning,29.71877681980509,25.51172873650365,0.061530717761653655,True,True,proactive,0.7045564562569404,0.5636451650055524,1,3,152,19.299314569836465,19.571500224177534,11.659977480848926,0.04308112142174901
497,qlearning,31.149412497135913,1.430635677330823,0.07503805622224535,True,True,proactive,0.7013741080233054,0.5610992864186443,1,3,153,19.37435262605871,19.84392244737746,10.540125112710408,0.04565797607678057
498,qlearning,4.052575651334859,27.096836845801054,0.014168600159138973,False,False,proactive,0.7131122595221355,0.5704898076177084,1,3,153,19.388521226217847,14.679176516228901,15.941691696682346,0.03580563079121956
499,qlearning,4.252364414782041,0.19978876344718177,0.014585193262006205,False,False,proactive,0.7111455318075965,0.5689164254460772,1,3,153,19.403106419479855,14.676035493271874,10.860002293869687,0.03579933326410129
500,qlearning,4.3621748167476095,0.1098104019655688,0.01501153856845516,False,False,proactive,0.7156752913870404,0.5725402331096324,1,3,153,19.41811795804831,14.70706083996111,10.869760085009656,0.03606682119469986
501,qlearning,3.95960535784278,0.4025694589048294,0.013483267142211056,False,False,proactive,0.7076106807289582,0.5660885445831666,1,3,153,19.43160122519052,9.555226547568648,5.8479282294898915,0.02645733107081134
502,qlearning,3.743956634952135,0.21564872289064496,0.014210527073688063,False,False,proactive,0.7054830681651026,0.5643864545320821,1,3,153,19.445811752264206,4.074135375131892,5.604930838601856,0.014291825241099888
503,qlearning,3.8623243928215256,0.11836775786939047,0.01393551138064198,False,False,proactive,0.71638295819233,0.573106366553864,1,3,153,19.459747263644847,4.036085123429226,0.20923702101552308,0.014245207485400488
504,qlearning,15.0,11.137675607178474,0.014043525519157095,True,False,proactive,0.7125098788454435,0.5700079030763548,2,3,153,19.473790789164003,6.1856122404728175,2.3968143897617815,0.014136873936830666
505,qlearning,31.686567611324786,16.686567611324786,0.08180656954292576,True,True,proactive,0.7195786184675732,0.5756628947740586,2,3,154,19.55559735870693,11.650490799388253,5.712165831633626,0.02749588013172478
506,qlearning,3.932451411131009,27.754116200193778,0.014066726497120253,False,False,proactive,0.7108563055001099,0.5686850444000879,1,3,154,19.56966408520405,11.6450600100459,11.182475179891416,0.027612572002706625
507,qlearning,4.227397801637234,0.2949463905062246,0.01426987473849871,False,False,proactive,0.7155982507447681,0.5724786005958146,2,3,154,19.58393395994255,11.741748243382919,11.198334713414532,0.027624441535668752
508,qlearning,4.0967407843597385,0.13065701727749524,0.014899724319738728,False,False,proactive,0.7111849984084941,0.5689479987267954,2,3,154,19.59883368426229,11.788631521690561,11.200792565296151,0.0278172841234881
509,qlearning,3.6939212252127613,0.4028195591469772,0.015001349876138399,False,False,proactive,0.7152818401060829,0.5722254720848663,2,2,154,19.613835034138425,9.527415766733114,9.053821355689852,0.028008848994884362
510,qlearning,30.84287279626245,27.14895157104969,0.07312825071858024,True,True,proactive,0.7008464930999827,0.5606771944799862,2,2,155,19.686963284857004,9.358676803720646,11.146298147634834,0.02627318523001526
511,qlearning,4.355267503098041,26.48760529316441,0.01502881646712369,False,False,proactive,0.7185227959766783,0.5748182367813427,2,3,155,19.701992101324127,9.44324002211405,10.89299596622896,0.02646560322401595
512,qlearning,38.31548976483799,33.96022226173995,0.14800115270610784,True,True,proactive,0.713752130236777,0.5710017041894216,2,2,156,19.849993254030235,16.260858414754203,17.626051140475703,0.053211858817537774
513,qlearning,4.0065037604619205,34.308986004376074,0.013967060650872951,False,False,proactive,0.6993552989931562,0.559484239194525,2,2,156,19.86396031468111,16.242811009974638,24.46171693789542,0.053025326083764625
514,qlearning,3.8885792344439047,0.11792452601801573,0.013457362577286993,False,False,proactive,0.7077681030249532,0.5662144824199625,2,2,156,19.877417677258396,16.281742611820867,24.40473793126963,0.05271652862399434
515,qlearning,33.386044598424256,29.49746536398035,0.09762696738884567,True,True,proactive,0.7014051217287545,0.5611240973830036,2,2,157,19.97504464464724,16.790376972253227,24.87444068985576,0.05761627195804743
516,qlearning,3.731234942246694,29.654809656177562,0.014074405921298855,False,False,proactive,0.7156403100098969,0.5725122480079176,2,3,157,19.98911905056854,16.66557046008296,25.50788156245839,0.05742538984888246
517,qlearning,36.20050618399585,32.469271241749155,0.1261349838184289,True,True,proactive,0.7279728429309987,0.582378274344799,2,2,158,20.115254034386968,16.242573743914534,25.209691358460233,0.05305215607134667
518,qlearning,3.641654989685679,32.55885119431017,0.015021096898691274,False,False,proactive,0.7279475674458908,0.5823580539567127,1,3,158,20.13027513128566,16.169603989759285,24.85966439644705,0.053262963320910336
519,qlearning,30.966714005402373,27.325059015716693,0.07357279335491029,True,True,proactive,0.7123846388224581,0.5699077110579664,2,2,159,20.20384792464057,21.58523094395098,30.301091294386787,0.06528604947643499
520,qlearning,36.66424968377906,5.697535678376688,0.13147925386555628,True,True,proactive,0.7197279527995443,0.5757823622396354,1,3,160,20.335327178506127,22.240871961021938,25.541105357266055,0.07205650677177712
521,qlearning,31.076369634948733,5.587880048830328,0.07444583055643506,True,True,proactive,0.7104612622579278,0.5683690098063423,1,3,161,20.40977300906256,27.709898899562347,20.727719435796608,0.08413079169880436
522,qlearning,4.126051405151012,26.950318229797723,0.014073027409924286,False,False,proactive,0.7174449956332111,0.5739559965065689,1,3,161,20.423846036472487,21.29500794379338,19.623928833406325,0.061718400417103435
523,qlearning,4.066306303549098,0.05974510160191393,0.0147455457732517,False,False,proactive,0.7288918944335299,0.5831135155468239,1,3,161,20.43859158224574,21.379938206566063,13.124107614864673,0.06166329019201552
524,qlearning,31.051996734075757,26.98569043052666,0.07552314231355031,True,True,proactive,0.7180790442254871,0.5744632353803897,1,3,162,20.51411472455929,21.396994752300735,13.056233897826667,0.062053359983743527
525,qlearning,4.2142104948638845,26.837786239211873,0.014116221175286443,False,False,proactive,0.7220757639007717,0.5776606111206174,1,3,162,20.528230945734574,14.906986914517702,17.284284009993705,0.03858075344568956
526,qlearning,3.9388633034503036,0.275347191413581,0.013870107572640402,False,False,proactive,0.693810498397615,0.555048398718092,1,3,162,20.542101053307213,9.479485648218017,16.221777438510355,0.02646560884893063
527,qlearning,36.39075271432688,32.451889410876575,0.1271963222168695,True,True,proactive,0.6950975201757759,0.5560780161406207,1,2,163,20.66929737552408,15.932425910053189,17.322091674726124,0.049090267810319665
528,qlearning,37.01581685649048,0.6250641421636018,0.13426801554483692,True,True,proactive,0.7083963267253606,0.5667170613802884,1,3,164,20.80356539106892,22.522328020641467,17.43515548283846,0.0729947617646367
529,qlearning,4.095178182532069,32.920638673958415,0.014127583675053861,False,False,proactive,0.7183080855269481,0.5746464684215585,1,3,164,20.817692974743974,17.13096431033273,18.62214513152481,0.06071565003693742
530,qlearning,4.153782305001545,0.058604122469476216,0.013444095868703156,False,False,proactive,0.7053880722325445,0.5643104577860356,1,2,164,20.831137070612677,17.11887867236026,13.266308708176334,0.06058122497562076
531,qlearning,37.52939536519824,33.3756130601967,0.13949053429764272,True,True,proactive,0.7119195028618024,0.5695356022894419,1,2,165,20.97062760491032,23.836985084709852,19.886361881932956,0.08570531032062123
532,qlearning,3.7173684447903206,33.81202692040792,0.014823081667073622,False,False,proactive,0.7081132136558835,0.5664905709247069,1,3,165,20.985450686577394,17.302308230802538,20.158389383839225,0.06323066221066205
533,qlearning,3.939140832392539,0.2217723876022184,0.014104884275728067,False,False,proactive,0.7013886066648134,0.5611108853318507,2,2,165,20.999555570853122,10.686973025982947,20.07773103292695,0.03919803595684028
534,qlearning,3.7712513878408536,0.16788944455168542,0.013912822324115035,False,False,proactive,0.7046874028978242,0.5637499223182594,1,2,165,21.013468393177238,10.622187667044706,13.527181187045603,0.03915508368665251
535,qlearning,35.09597891168234,31.324727523841485,0.11450098124007285,True,True,proactive,0.7115197309845939,0.5692157847876751,2,2,166,21.12796937441731,16.810626988380864,19.780405867320006,0.05936646076092646
536,qlearning,30.653839621700236,4.4421392899821015,0.07045562566128227,True,True,proactive,0.693424608379758,0.5547396867038064,1,2,167,21.198425000078593,15.435515839681262,13.993711113277083,0.045559479033654364
537,qlearning,4.288278775603944,26.365560846096294,0.014368424742931556,False,False,proactive,0.7014136035103126,0.5611308828082501,2,2,167,21.212793424821523,15.549697905843988,12.504417898414761,0.04546854764882595
538,qlearning,4.337921228256986,0.04964245265304257,0.01438945810682043,False,False,proactive,0.7026427303092361,0.5621141842473889,2,2,167,21.227182882928343,15.629453985016875,12.469991911424925,0.04552546241504442
539,qlearning,3.6315558578183817,0.7063653704386046,0.013617149510675351,False,False,proactive,0.6993849866032377,0.5595079892825902,2,2,167,21.24080003243902,15.601514879012381,12.577687096602308,0.045466327852356485
540,qlearning,4.268660699376939,0.6371048415585574,0.013425158072556254,False,False,proactive,0.6983532417484181,0.5586825933987345,2,2,167,21.254225190511576,9.436051236551304,6.440162560145723,0.02525116321885317
541,qlearning,4.031819968636883,0.23684073074005596,0.013893911682955333,False,False,proactive,0.6961233753312501,0.5568987002650001,2,2,167,21.268119102194532,4.111647305938632,5.5991028482973135,0.013938820423187778
542,qlearning,4.128687383021,0.09686741438411683,0.013789300828364045,False,False,proactive,0.7045568506015966,0.5636454804812773,2,2,167,21.281908403022896,4.079729027422045,0.3453641619548783,0.013822995640274277
543,qlearning,3.928255546781476,0.20043183623952388,0.013828935510761257,False,False,proactive,0.7020694543269342,0.5616555634615474,2,2,167,21.29573733853366,3.997795891126942,0.3755220386721746,0.01371089112106244
544,qlearning,4.287873038249494,0.35961749146801747,0.01379255508199931,False,False,proactive,0.6987021961084913,0.5589617568867931,1,2,167,21.309529893615657,4.129059327213165,0.30617246287805716,0.013745972235327236
545,qlearning,35.882346012595974,31.59447297434648,0.12281295950285365,True,True,proactive,0.6851173901095796,0.5480939120876637,1,2,168,21.43234285311851,10.451796389856971,6.4976460894356425,0.03562353252138671
546,qlearning,33.32576672034951,2.556579292246461,0.09727644096835074,True,True,proactive,0.6878602288245327,0.5502881830596261,1,2,169,21.52961929408686,16.310585740199496,6.961593801736923,0.052300038378465794
547,qlearning,31.794388381111986,1.531378339237527,0.08142328261519154,True,True,proactive,0.6815016563931896,0.5452013251145517,1,2,170,21.61104257670205,21.843725939817695,7.2484959867076055,0.06582683473583129
548,qlearning,31.886587423338515,0.09219904222652886,0.08290536651891413,True,True,proactive,0.6768119570294406,0.5414495656235525,1,2,171,21.693947943220966,27.435392315129103,7.226849427905006,0.07964212093746187
549,qlearning,30.93940881780887,0.9471786055296434,0.07326499395123495,True,True,proactive,0.683050159392067,0.5464401275136537,1,2,172,21.7672129371722,32.765699471040975,7.344361650717332,0.091536608711309
550,qlearning,3.984239109117687,26.955169708691184,0.013093198180696439,False,False,proactive,0.6723555000380393,0.5378844000304315,1,1,172,21.780306135352898,26.38607809034532,6.4165009975862715,0.06959265644687755
551,qlearning,30.29625098737762,26.31201187825993,0.06633015155205751,True,True,proactive,0.683901180326077,0.5471209442608617,1,2,173,21.846636286904957,25.78017494375094,11.167587514788966,0.06340339856361892
552,qlearning,29.71062741464789,0.5856235727297268,0.061045975846082456,True,True,proactive,0.6772507974992259,0.5418006379993807,1,2,174,21.907682262751038,25.36342275045812,10.978436561487404,0.0593279372097971
553,qlearning,4.371486675864806,25.339140738783087,0.013623823017319962,False,False,proactive,0.6843131970895578,0.5474505576716463,1,2,174,21.921306085768357,19.86040260096338,16.027824900798716,0.045471628509478265
554,qlearning,4.331228601252753,0.04025807461205311,0.013657191864999842,False,False,proactive,0.694844459675798,0.5558755677406384,1,2,174,21.934963277633358,14.538766557652156,15.8464407946152,0.03355006809223124
555,qlearning,3.9139957591470367,0.4172328421057161,0.013943502177446632,False,False,proactive,0.6746206960749285,0.5396965568599428,1,2,174,21.948906779810805,14.524717887658028,10.538853421298105,0.033720128891581276
556,qlearning,29.736200772171586,25.82220501302455,0.061001073188509156,True,True,proactive,0.6729048706391355,0.5383238965113084,1,1,175,22.009907852999316,14.412707844616818,10.44089204825103,0.032654313218871606
557,qlearning,36.3598850705945,6.623684298422916,0.12656264798138092,True,True,proactive,0.6705450124930983,0.5364360099944786,1,1,176,22.136470500980696,15.742559375806144,11.648504193389666,0.0457576476459313
558,qlearning,29.625765332591953,6.734119738002548,0.059998113504427915,True,True,proactive,0.6587917566908955,0.5270334053527165,1,1,177,22.196468614485124,20.79341510715157,7.927499993233559,0.05503250574335289
559,qlearning,4.083125093670525,25.54264023892143,0.012717263136746782,False,False,proactive,0.6590025288673061,0.5272020230938449,1,1,177,22.20918587762187,20.743794405635125,13.027976426095435,0.054844519997702276
560,qlearning,3.8770342542885925,0.20609083938193207,0.013211157612767543,False,False,proactive,0.6674349029134349,0.533947922330748,1,1,177,22.22239703523464,20.736402104663433,12.985748025550677,0.05469805108476646
561,qlearning,36.94941625999349,33.072382005704895,0.13329402267310667,True,True,proactive,0.6670889504564765,0.5336711603651813,1,1,178,22.355691057907745,22.17904520222782,14.435783424086747,0.06915664098168596
562,qlearning,36.86786230559811,0.08155395439538182,0.1315958118374625,True,True,proactive,0.6601896335862889,0.5281517068690311,1,1,179,22.48728686974521,22.280640649228538,13.127357355281239,0.07016327375290228
563,qlearning,4.332161669621902,32.535700635976205,0.013834748349219352,False,False,proactive,0.679861020592094,0.5438888164736752,1,1,179,22.501121618094427,17.22191991663453,18.28767353487597,0.06093060072186056
564,qlearning,4.133371417715156,0.19879025190674593,0.013544050329431921,False,False,proactive,0.6587229013608763,0.526978321088701,1,1,179,22.51466566842386,17.231969181443457,13.218903537473036,0.061095958160397576
565,qlearning,4.365883335030083,0.23251191731492682,0.012813614373065097,False,False,proactive,0.671098778691599,0.5368790229532792,1,1,179,22.527479282796925,17.329738997591754,13.224187753059633,0.06101644951245709
566,qlearning,4.092874847085543,0.2730084879445398,0.01327775980312048,False,False,proactive,0.6676342491040346,0.5341073992832277,1,1,179,22.540757042600045,10.758430715010164,6.664313049507562,0.037013196938459864
567,qlearning,37.12970863048964,33.03683378340409,0.13499102157678972,True,True,proactive,0.6603681284157424,0.5282945027325939,1,1,180,22.675748064176837,10.81079997998847,13.255369015309304,0.03769223888632531
568,qlearning,37.66046326758705,0.5307546370974094,0.13954766525095785,True,True,proactive,0.6740284978728419,0.5392227982982736,1,2,181,22.815295729427795,17.476460299581497,6.854379815533545,0.062834822266673
569,qlearning,3.6898607570754822,33.97060251051157,0.013630232820205035,False,False,proactive,0.6760284759919315,0.5408227807935452,1,1,181,22.828925962248,17.387758167453566,13.60874226725451,0.06285205876482763
570,qlearning,4.164015526915304,0.4741547698398221,0.012900809371206428,False,False,proactive,0.6691864450786237,0.535349156062899,1,1,181,22.841826771619207,17.34738460583061,13.657070837759491,0.0628694977644559
571,qlearning,4.133588535848579,0.030426991066724973,0.013484680226989629,False,False,proactive,0.679128652360891,0.5433029218887129,1,1,181,22.855311451846198,17.355527343583216,13.608554538383924,0.06291088184922972
572,qlearning,4.109093381391157,0.024495154457421897,0.013539692470170896,False,False,proactive,0.6663589180002464,0.5330871344001972,1,1,181,22.86885114431637,10.751404293763521,7.006086812594591,0.038620616027905966
573,qlearning,4.093460845179701,0.01563253621145666,0.012487872925400538,False,False,proactive,0.6567551297028786,0.525404103762303,1,1,181,22.88133901724177,4.038003809282052,6.903062392417402,0.013208657562794499
574,qlearning,4.306465482000319,0.2130046368206182,0.013442392807192423,False,False,proactive,0.68148523866093,0.545188190928744,1,2,181,22.894781410048964,4.161324754267019,0.1515428176792116,0.013171089560191978
575,qlearning,4.0757034793926925,0.23076200260762647,0.01381450663963632,False,False,proactive,0.6716559023172733,0.5373247218538187,1,2,181,22.9085959166886,4.143662344762497,0.10286426423277248,0.013353829013877955
576,qlearning,3.6455234758518826,0.4301800035408099,0.01338520147430899,False,False,proactive,0.6822612824919911,0.5458090259935929,1,2,181,22.92198111816291,4.0460493327631575,0.18281486672758945,0.013333933263341827
577,qlearning,3.6046382191092516,0.04088525674263099,0.013714015785388023,False,False,proactive,0.6719406179222601,0.5375524943378082,1,2,181,22.9356951339483,3.945158300306777,0.1860928871846313,0.013368797926385253
578,qlearning,4.172813013294342,0.5681747941850905,0.013620559123566297,False,False,proactive,0.6671231477996982,0.5336985182397586,1,2,181,22.949315693071867,3.9610287339297043,0.29660133877935807,0.013595335166018404
579,qlearning,3.9415099822056208,0.2313030310887214,0.0141156834356758,False,False,proactive,0.6993277192709273,0.5594621754167418,1,3,181,22.963431376507543,3.8880376339707654,0.3002610176329787,0.013729993291715082
580,qlearning,4.098201472566374,0.15669149036075325,0.014314854330025524,False,False,proactive,0.6982973222852218,0.5586378578281774,1,3,181,22.977746230837568,3.892537232605501,0.28544691518360404,0.013830062829792922
581,qlearning,3.9710016055466997,0.12719986701967434,0.013996718492228888,False,False,proactive,0.6947035279723707,0.5557628223778965,1,2,181,22.991742949329797,3.957632858544465,0.22485088787937696,0.0139523662333769
582,qlearning,4.048134819883304,0.07713321433660392,0.013567919534291994,False,False,proactive,0.7022186286483006,0.5617749029186405,1,3,181,23.00531086886409,4.046332178699275,0.23210047939817152,0.013923146983157695
583,qlearning,36.888407257742465,32.84027243785916,0.13283708142006978,True,True,proactive,0.7098385120710025,0.567870809656802,1,3,182,23.13814795028416,10.589451027588899,6.686520008132986,0.037766451442458396
584,qlearning,4.0563315622144165,32.83207569552805,0.014102764714664467,False,False,proactive,0.7050928447586158,0.5640742758068926,2,3,182,23.152250714998825,10.612415343590659,13.20667454102085,0.037763867698256126
585,qlearning,4.197575805675671,0.1412442434612542,0.013599413502047939,False,False,proactive,0.6829320025923408,0.5463456020738726,0,3,182,23.165850128500875,10.632290210212517,13.203585091640951,0.03762077953266061
586,qlearning,4.139674464087748,0.057901341587922595,0.013631193518411168,False,False,proactive,0.6901880569800563,0.552150445584045,0,3,182,23.179481322019285,10.666024781920727,13.189725386554603,0.03754767453789707
587,qlearning,30.730873439662908,26.59119897557516,0.07156225241075972,True,True,proactive,0.7040075155390265,0.5632060124312213,2,3,183,23.251043574430046,16.00257250587665,18.49253853880231,0.04914654111319061
588,qlearning,4.282717564790078,26.448155874872832,0.013984063651994571,False,False,proactive,0.7014532529380041,0.5611626023504033,0,3,183,23.265027638082042,9.48143456728617,17.214115226205045,0.025375937559575568
589,qlearning,15.0,10.717282435209922,0.014709096173776418,True,False,proactive,0.7191366287198964,0.5753093029759171,1,3,183,23.27973673425582,11.670168254843286,12.791156574141421,0.02549720385139796
590,qlearning,29.429597707685616,14.429597707685616,0.05903584262531548,True,True,proactive,0.72145810124464,0.5771664809957121,1,3,184,23.338772576881137,16.716572635245278,15.648827266986293,0.03458448967605147
591,qlearning,4.162707360015257,25.26689034767036,0.014015937918881817,False,False,proactive,0.6936837672279048,0.5549470137823239,0,3,184,23.352788514800018,16.72117921443078,20.69062506820278,0.0346614385561456
592,qlearning,29.99632701605141,25.833619656036152,0.06421454540924884,True,True,proactive,0.7146901163903646,0.5717520931122917,0,3,185,23.417003060209268,16.57426992970848,20.53910920429498,0.03319189715584342
593,qlearning,4.141746776274046,25.854580239777363,0.014200011459623945,False,False,proactive,0.7161653838858684,0.5729323071086947,2,3,185,23.431203071668893,16.546075772005274,20.420394077275887,0.0332350867173693
594,qlearning,31.013444761145518,26.87169798487147,0.0746095579470621,True,True,proactive,0.704256810722087,0.5634054485776696,1,3,186,23.505812629615956,19.748764724234377,23.651277187208194,0.045215179072026435
595,qlearning,36.36266453561555,5.349219774470033,0.12768919264671252,True,True,proactive,0.7322903486845096,0.5858322789476077,1,4,187,23.63350182226267,21.135378089820364,21.835201600565078,0.058945849076305845
596,qlearning,3.914850370695714,32.44781416491983,0.015084722818222821,False,False,proactive,0.7432976759744454,0.5946381407795563,2,4,187,23.648586545080892,21.085806691956456,23.271386364014973,0.059159606056174055
597,qlearning,4.284728957562992,0.3698785868672778,0.0150739115088399,False,False,proactive,0.7409635866623235,0.5927708693298589,2,4,187,23.66366045658973,15.943487080258771,18.178638150181197,0.04933147927609226
598,qlearning,37.91157565287256,33.62684669530957,0.14456872317159017,True,True,proactive,0.7398636068493446,0.5918908854794757,2,4,188,23.808229179761323,22.697452855578472,19.733091441287637,0.07540522161848551
599,qlearning,30.856062771627965,7.055512881244592,0.0731531575589271,True,True,proactive,0.7347182290095919,0.5877745832076736,2,4,189,23.88138233732025,22.665976457674965,15.769854420562263,0.07511394154085849
600,qlearning,4.329521677873497,26.526541093754467,0.014616703464400766,False,False,proactive,0.7401195339838702,0.5920956271870962,2,4,189,23.895999040784652,16.259347886126555,20.00531868441915,0.052499443704396145
601,qlearning,3.8588568295216907,0.4706648483518059,0.01585048698893409,False,False,proactive,0.7648018623746103,0.6118414898996883,2,4,189,23.911849527773587,16.248149177891747,13.609888821105546,0.0526525965385384
602,qlearning,31.95130913584713,28.092452306325438,0.08449802188548161,True,True,proactive,0.7371520180970268,0.5897216144776215,2,3,190,23.996347549659067,21.781465213548575,19.154403564997178,0.06653741861386674
603,qlearning,3.719484840628856,28.231824295218274,0.014660810215137526,False,False,proactive,0.7634584906002093,0.6107667924801675,2,4,190,24.011008359874204,14.943047051099835,18.07539908497892,0.04055583602257622
604,qlearning,33.98755699125974,30.268072150630882,0.10426558246331294,True,True,proactive,0.75370014383623,0.6029601150689841,2,3,191,24.115273942337517,15.569345895026188,22.717910938856175,0.04677832100345338
605,qlearning,29.639125795005533,4.348431196254204,0.060918230276941356,True,True,proactive,0.7452392367026943,0.5961913893621554,2,3,192,24.176192172614456,20.6312667184526,18.282288959356123,0.0560386263659615
606,qlearning,3.9174019083897895,25.721723886615745,0.015765363242456358,False,False,proactive,0.7631734519673226,0.6105387615738581,3,4,192,24.19195753585691,20.642975734226216,23.33250076700891,0.05602160161666595
607,qlearning,3.7665912048031225,0.15081070358666704,0.015056979836009909,False,False,proactive,0.7594882370682816,0.6075905896546253,2,3,192,24.207014515692922,15.006032148017415,17.744172446461157,0.042133393206771605
608,qlearning,4.143746070252467,0.3771548654493446,0.015535814016249178,False,False,proactive,0.7820402801708617,0.6256322241366894,3,3,192,24.222550329709172,15.090884393942138,12.173238560507372,0.04230839396699394
609,qlearning,32.02789979869622,27.88415372844375,0.08586258107907323,True,True,proactive,0.7730280704895087,0.618422456391607,3,3,193,24.308412910788245,14.698952955429434,11.696454876069945,0.038627793690146
610,qlearning,3.9141391083228285,28.11376069037339,0.015330219787773764,False,False,proactive,0.7660695337990313,0.6128556270392251,3,3,193,24.32374313057602,9.553955618092893,16.44952077489378,0.029510191592312485
611,qlearning,36.737109087505004,32.822969979182176,0.13263046752932595,True,True,proactive,0.775484828946899,0.6203878631575193,3,3,194,24.456373598105344,16.117897053915936,17.86976999340707,0.0528832124496864
612,qlearning,33.19647361538895,3.540635472116051,0.09808188948094407,True,True,proactive,0.7781241089502715,0.6224992871602173,3,3,195,24.55445548758629,22.003873536033105,18.547734947112946,0.06948819437867323
613,qlearning,4.3563753269565995,28.840098288432355,0.015081307123185506,False,False,proactive,0.7753650195146641,0.6202920156117313,3,3,195,24.569536794709474,22.04639938737393,24.240323631709547,0.0693972930000605
614,qlearning,3.9217782203071465,0.43459710664945295,0.015073905217819233,False,False,proactive,0.7773556272170524,0.621884501773642,3,3,195,24.584610699927293,16.425175071696113,18.750412307350686,0.055239557827809704
615,qlearning,36.44253250716601,32.52075428685886,0.13010079021513687,True,True,proactive,0.7734513804506485,0.6187611043605189,3,3,196,24.71471149014243,22.93085375146475,19.63181102664778,0.07819367191328233
616,qlearning,3.825116841967363,32.61741566519864,0.015435964327975346,False,False,proactive,0.8081126395417217,0.6464901116333774,3,3,196,24.730147454470405,16.34845530235722,19.590700163851075,0.054754771273012204
617,qlearning,36.47324180929685,32.64812496732949,0.13053085624365432,True,True,proactive,0.7945843736248945,0.6356674988999157,3,3,197,24.86067831071406,17.0038089411388,25.41219806289376,0.061244564625554256
618,qlearning,31.115865884124638,5.357375925172214,0.0763971412760763,True,True,proactive,0.7866977590843449,0.6293582072674759,3,3,198,24.937075451990136,22.35570705257241,20.715653590241732,0.0735077314561324
619,qlearning,32.21639737562708,1.1005314915024442,0.08775506301543402,True,True,proactive,0.779508906241029,0.6236071249928232,3,3,199,25.02483051500557,28.014630883636396,20.848840467212334,0.08804396301565535
