time,overloaded_nodes,predicted_overloads,migrations,cpu_utilization,ram_utilization,latency,jitter,energy_consumption
822,0,0,0,0.6173166170340011,0.46212163192380074,10.862075790788888,0.26981675074395306,770.3899702204005
823,0,1,0,0.6812152466738999,0.5068506726717299,11.286840947648288,0.30436306958717024,808.72914800434
824,0,0,0,0.6356165976436883,0.47493161835058184,10.95632566182545,0.28490528353506034,781.369958586213
825,0,1,0,0.7660613556247772,0.5699905985831253,11.877764471747948,0.42248341634104275,859.6368133748663
826,0,1,0,0.70667975730776,0.524675830115432,11.415894108938181,0.4372494923778551,824.007854384656
827,0,1,0,0.6486439756109635,0.48405078292767445,11.000685892867521,0.4211090269761242,789.1863853665782
828,0,1,0,0.6365414879918463,0.4755790415942924,10.902910556251008,0.31124058925774156,781.9248927951078
829,0,0,0,0.6239150287229166,0.4667405201060416,10.802069275525515,0.31537705659538595,774.3490172337499
830,0,1,0,0.6934581600642603,0.5154207120449823,11.268801771773495,0.31871085450386194,816.0748960385563
831,0,1,0,0.6176469110848519,0.4623528377593964,10.733244404918347,0.3340963599594159,770.5881466509111
832,0,0,0,0.5831447920090909,0.43820135440636354,10.483424568445013,0.37861553793663655,749.8868752054545
833,0,1,0,0.6265967486117439,0.46861772402822066,10.772238780661949,0.3809901954077124,775.9580491670463
834,0,0,0,0.5607232944977389,0.4225063061484172,10.307502014341853,0.43758092127389087,736.4339766986433
835,0,1,0,0.6133405906844722,0.4593384134791306,10.661186074445585,0.31703840123831767,768.0043544106834
836,0,1,0,0.6269206361581392,0.46884444531069747,10.746384753939033,0.25108771285705195,776.1523816948836
837,0,0,0,0.5316298916839753,0.4021409241787828,10.081280192061865,0.31033461210249236,718.9779350103852
838,0,0,0,0.5190973572576395,0.39336815008034764,9.988142476296243,0.3606771444485477,711.4584143545837
839,0,0,0,0.5182238221484636,0.39275667550392457,9.976413349318204,0.39433772402093786,710.9342932890781
840,0,1,0,0.58064171783846,0.4364492024869219,10.402379090495725,0.3002754628180637,748.3850307030759
841,0,1,0,0.6330989753779594,0.4731692827645716,10.760619042836925,0.30327208885918483,779.8593852267757
842,0,0,0,0.5347537634914581,0.4043276344440206,10.07933923244065,0.3184002387921606,720.8522580948747
843,0,0,0,0.5164011261873219,0.3914807883311253,9.951036110139665,0.31184645904678865,709.8406757123931
844,0,0,0,0.5286767365187665,0.40007371556313653,10.035102410431822,0.32135428172395014,717.20604191126
845,0,0,0,0.4729662899684284,0.36107640297789984,9.65110193982422,0.3401480588007289,683.779773981057
846,0,0,0,0.4904978740663284,0.3733485118464299,9.773506917300491,0.2969609345985505,694.2987244397971
847,0,0,0,0.44258045776051735,0.33980632043236214,9.445343557233395,0.3509056268680519,665.5482746563105
848,0,0,0,0.4967870421401451,0.3777509294981015,9.822855831756344,0.35523754934470037,698.072225284087
849,0,0,0,0.451512367395829,0.3460586571770803,9.51495368721101,0.3828726369212804,670.9074204374974
850,0,0,0,0.428383585583164,0.3298685099082148,9.360846740523833,0.38556559031593657,657.0301513498983
851,0,0,0,0.46258557389461147,0.353809901726228,9.603289010763175,0.23662927347425128,677.5513443367669
852,0,0,0,0.4135649218131702,0.31949544526921914,9.272436515877436,0.23917461989707642,648.1389530879021
853,0,0,0,0.4051948314100645,0.3136363819870452,9.222985185186563,0.24507839676531915,643.1168988460388
854,0,0,0,0.3953308573145547,0.3067316001201883,9.164105580274574,0.21762871155196067,637.1985143887329
855,0,0,0,0.38887594757558014,0.30221316330290615,9.129591806244807,0.2330693019366557,633.325568545348
856,0,0,0,0.4021204269424464,0.3114842988597125,9.231807539365306,0.2088603826415197,641.2722561654679
857,0,0,0,0.32065349955509226,0.25445744968856454,8.681275551774643,0.2927346180219094,592.3920997330554
858,0,0,0,0.38483531993356734,0.29938472395349713,9.136435169970529,0.23743690638715662,630.9011919601404
859,0,0,0,0.35354653396756985,0.2774825737772989,8.933514288151244,0.232103910273582,612.1279203805419
860,0,0,0,0.33164824067341425,0.26215376847139,8.796003295992481,0.2478644457886003,598.9889444040485
861,0,0,0,0.31999760265272525,0.2539983218569076,8.72976299284986,0.2125537171262955,591.9985615916352
862,0,0,0,0.41839618477772245,0.3228773293444057,9.42336833631126,0.23356772449010554,651.0377108666335
863,0,0,0,0.23721127246031842,0.18604789072222294,8.201937776687236,0.3346827350906087,542.326763476191
864,0,0,0,0.3008885011386365,0.2345172920646257,8.644032632536495,0.33665159509642784,580.5331006831818
865,0,0,0,0.24992368435023654,0.1974465790451656,8.310021916840173,0.3669347057469999,549.9542106101419
866,0,0,0,0.2701897694581371,0.21163283862069596,8.46538443151705,0.35024186901042703,562.1138616748822
867,0,0,0,0.27258079316014494,0.21330655521210146,8.498195286415722,0.357141020328661,563.548475896087
868,0,0,0,0.29407540354067513,0.22835278247847257,8.66230983803835,0.3281936270208396,576.445242124405
869,0,0,0,0.2905001064759799,0.22585007453318595,8.654338236839658,0.3159338097883393,574.3000638855879
870,0,0,0,0.2862129318863476,0.22284905232044336,8.641473526100082,0.3116033205867727,571.7277591318086
871,0,0,0,0.32805265313651033,0.2552488691677416,8.945276540026299,0.32538438163101285,596.8315918819062
872,0,0,0,0.2282411984490757,0.18226883891435297,8.27627272026514,0.21364214225598824,536.9447190694455
873,0,0,0,0.32118128563842846,0.24828652356519537,8.930629464789877,0.21361647297601508,592.7087713830572
874,0,0,0,0.231638158992723,0.18464671129490615,8.331670976094127,0.22767734325995542,538.9828953956337
875,0,0,0,0.2781409950046663,0.21719869650326645,8.66656816569871,0.21125423452219658,566.8845970027998
876,0,0,0,0.3130129190501454,0.24160904333510175,8.921211683057791,0.22449643287093823,587.8077514300871
877,0,0,0,0.28188343084278056,0.21981840158994642,8.722197479639604,0.21906268002788598,569.1300585056683
878,0,0,0,0.1979097133565036,0.16103679934955253,8.159813366776483,0.2683442509694411,518.7458280139022
879,0,0,0,0.2282032959341132,0.18224230715387926,8.381502331947285,0.27767659520863813,536.9219775604679
880,0,0,0,0.2804379208645755,0.21880654460520285,8.75323677766097,0.2814387958643769,568.2627525187453
881,0,0,0,0.24643525304338515,0.19500467713036962,8.532140607418002,0.25839918465179007,547.8611518260311
882,0,0,0,0.314495911280726,0.2440835526378038,9.011162510720254,0.26938492550977744,588.6975467684356
883,0,0,0,0.26249617020005245,0.20624731914003674,8.665006842399594,0.2520565471600936,557.4977021200315
884,0,0,0,0.2803079559197399,0.21871556914381793,8.797417774759767,0.23814811594879598,568.1847735518439
885,0,0,0,0.3495726601473772,0.2747008621031641,9.282915356294177,0.30263390828997,609.7435960884263
886,0,0,0,0.34259133839261685,0.26981393687483174,9.243247870461186,0.33720776224836224,605.5548030355701
887,0,0,0,0.33330105462193327,0.26331073823535334,9.186743337448904,0.36068865231245456,599.98063277316
888,0,0,0,0.2903643053116796,0.22670058581923153,8.89807934227477,0.2905671929936637,574.2185831870078
889,0,0,0,0.3130240200550577,0.2489491922905844,9.059220707850084,0.24260319995911456,587.8144120330346
890,0,0,0,0.3432800423286725,0.2702960296300707,9.27268105465749,0.25186236687891894,605.9680253972035
891,0,0,0,0.28369365730810503,0.22394478827138814,8.86591309010325,0.20633059697338968,570.216194384863
892,0,0,0,0.3083585940344833,0.24585101582413832,9.038136034488343,0.20626603006317468,585.0151564206899
893,0,0,0,0.33165165931336993,0.26215616151935894,9.200528109815108,0.17077342680528373,598.990995588022
894,0,0,0,0.43441299706079406,0.33408909794255587,9.910216751267146,0.27698764182127883,660.6477982364764
895,0,0,0,0.4169422550739038,0.3218595785517327,9.789267020967868,0.32957982265273567,650.1653530443423
896,0,0,0,0.4298673181136647,0.3309071226795653,9.877012908741465,0.37996332244683456,657.9203908681989
897,0,0,0,0.4304953070694347,0.3313467149486043,9.878879220093273,0.4128622270653781,658.297184241661
898,0,0,0,0.4575303256823653,0.3502712279776557,10.06193400621898,0.4247618041061492,674.5181954094191
899,0,0,0,0.48901805805520343,0.37231264063864244,10.274706248401115,0.45536826448717804,693.4108348331221
900,0,0,0,0.4364946293896632,0.3355462405727643,9.906812942788676,0.4470926372795497,661.8967776337979
901,0,0,0,0.47696276792895675,0.36387393755026975,10.179594547819443,0.37580641478515836,686.177660757374
902,0,0,0,0.504080753523458,0.3828565274664206,10.359318643945297,0.3064659912875796,702.4484521140748
903,0,0,0,0.5088803253382088,0.3862162277367462,10.384133396376525,0.20988050851828147,705.3281952029254
904,0,0,0,0.4924958758328684,0.3747471130830079,10.261898878442647,0.21093120314835173,695.4975254997211
905,0,0,0,0.429785176548115,0.3308496235836805,9.819169950208686,0.20671211345023138,657.8711059288689
906,0,0,0,0.45360551615225675,0.3475238613065797,9.972701467988152,0.19819152129063497,672.163309691354
907,0,0,0,0.5441169622538355,0.41088187357768485,10.585640634706957,0.2271090196228314,726.4701773523013
908,0,0,0,0.522441101126994,0.3957087707888958,10.423772135347344,0.23404057667569153,713.4646606761964
909,0,0,0,0.5285261207216544,0.3999682845051581,10.452787029204405,0.2443203487935011,717.1156724329926
910,0,0,0,0.5162804079310095,0.39139628555170664,10.354704379378044,0.21996809388096214,709.7682447586058
911,0,0,0,0.5664845838176322,0.42653920867234263,10.686964093795606,0.2478493301765699,739.8907502905795
912,0,0,0,0.6507876393762557,0.48555134756337903,11.254000050351184,0.37242029796586945,790.4725836257535
913,0,0,0,0.5458376816208766,0.4120863771346137,10.514742024531547,0.3732375921842715,727.5026089725259
914,0,0,0,0.5645502756449657,0.42518519295147594,10.628367021374995,0.372664871861726,738.7301653869795
915,0,0,0,0.6062551731445458,0.45437862120118205,10.9003114670434,0.3217201996908082,763.7531038867276
916,0,0,0,0.6595987109443436,0.4917190976610405,11.252297517363136,0.3100211427826927,795.7592265666061
917,0,0,0,0.5376300027360978,0.40634100191526845,10.394427534429829,0.32246249310224345,722.5780016416586
918,0,0,0,0.622761854590445,0.4659332982133114,10.965414153123238,0.3193015365311019,773.657112754267
919,0,0,0,0.5318960317872805,0.4023272222510964,10.3219443685806,0.3331976930041866,719.1376190723684
920,0,0,0,0.647758202804677,0.48343074196327385,11.104890393926095,0.3252153489231475,788.6549216828062
921,0,0,0,0.6422955701723331,0.47960689912063315,11.050753056237266,0.3305777439571328,785.3773421034
922,0,0,0,0.6277152578935712,0.46940068052549977,10.93382641271992,0.3031748151546546,776.6291547361427
923,0,0,0,0.5308213471549506,0.4015749430084654,10.249123040967541,0.3373048417813451,718.4928082929704
924,0,0,0,0.6318659808928174,0.4723061866249722,10.930446406244437,0.33588391847708693,779.1195885356905
925,0,0,0,0.5994231506639345,0.4495962054647541,10.691019739581147,0.33614634636153023,759.6538903983605
926,0,1,0,0.6570549375679928,0.489938456297595,11.073482852733783,0.3151476240673241,794.2329625407958
927,0,0,0,0.6108497703662505,0.4575948392563754,10.739905876679,0.2898338497965539,766.5098622197504
928,0,0,0,0.5695914112477383,0.4287139878734168,10.440955026716669,0.30339090329427065,741.754846748643
929,0,0,0,0.6075071113549436,0.4552549779484605,10.688854645686503,0.26922815366740027,764.5042668129662
930,0,1,0,0.7118744775525799,0.528312134286806,11.3958743624429,0.3137051210809848,827.1246865315479
931,0,1,0,0.621298493500023,0.4649089454500161,10.758440323583027,0.3042647393478634,772.7790961000137
932,0,0,0,0.5689717893117268,0.42828025251820867,10.3856308498332,0.3222977366920432,741.383073587036
933,0,1,0,0.6108841670149427,0.45761891691045997,10.66382196764402,0.28111226569093173,766.5305002089657
934,0,1,0,0.6880697041076718,0.5116487928753701,11.186192240650392,0.3045772735340094,812.841822464603
935,0,0,0,0.5298512175066312,0.40089585225464186,10.085109399518478,0.3732401668070693,717.9107305039787
936,0,0,0,0.5478336008827778,0.41348352061794447,10.20068421053904,0.3872652785461219,728.7001605296666
937,0,0,0,0.5817659137047766,0.43723613959334356,10.427218744005396,0.3917088925389004,749.0595482228659
938,0,1,0,0.661796404314667,0.49325748302026695,10.972765900989732,0.3993715340839142,797.0778425888002
939,0,1,0,0.5794076050198613,0.435585323513903,10.398581451130848,0.4078740986259692,747.644563011917
940,0,0,0,0.4712406622290757,0.359868463560353,9.647511806790973,0.42398229578426183,682.7443973374454
941,0,0,0,0.5126528842071705,0.38885701894501934,9.929541013758481,0.4406930553980441,707.5917305243023
942,0,0,0,0.5477488287725043,0.413424180140753,10.169005182879872,0.44565717339617794,728.6492972635026
943,0,0,0,0.5488675715162077,0.4142073000613453,10.17505458290898,0.43726117198643116,729.3205429097246
944,0,0,0,0.3536031394412807,0.2775221976088965,8.827094590597172,0.531975928087068,612.1618836647684
945,0,0,0,0.465887185770084,0.3561210300390588,9.602256120855646,0.5511830245139856,679.5323114620504
946,0,0,0,0.5126930690972069,0.38888514836804483,9.926653763013553,0.5490710290785805,707.6158414583241
947,0,0,0,0.40839776592730215,0.3158784361491115,9.209482983584213,0.576830618713833,645.0386595563813
948,0,0,0,0.43143045733376606,0.33200132013363626,9.371895396592329,0.4640736168849471,658.8582744002597
949,0,0,0,0.41786547175163624,0.32250583022614543,9.28279010726608,0.42101794160090594,650.7192830509819
950,0,0,0,0.48155101526256616,0.3670857106837963,9.727702005311706,0.422339023990021,688.9306091575397
951,0,0,0,0.40901958982694797,0.31631371287886356,9.2336837206963,0.42328409066211986,645.4117538961689
952,0,0,0,0.37662567545239634,0.2936379728166775,9.017555715988097,0.39564375348453124,625.9754052714378
953,0,0,0,0.33388038573058765,0.26371627001141135,8.730915509998168,0.3621906803799964,600.3282314383525
954,0,0,0,0.3310415299556134,0.2617290709689294,8.72050922149788,0.37700972455450993,598.624917973368
955,0,0,0,0.26632150925962383,0.2130230121069002,8.284452188203975,0.46272541581447185,559.7929055557743
956,0,0,0,0.3526333096734987,0.2768433167714491,8.890346430209563,0.3871889468790682,611.5799858040991
957,0,0,0,0.2742687258402454,0.21771596064771068,8.36183091991941,0.4324632149289111,564.5612355041472
958,0,0,0,0.331202700120951,0.26184189008466574,8.766370093263479,0.41280003165683576,598.7216200725707
959,0,0,0,0.34076959372970717,0.26853871561079506,8.84535340050999,0.3927817455726706,604.4617562378244
960,0,0,0,0.2862105027910593,0.22508148005149786,8.483235172018839,0.277786526608567,571.7263016746356
961,0,0,0,0.2823542535247224,0.2203240768622715,8.471070155381645,0.23066582697592036,569.4125521148335
962,0,0,0,0.2953052244213452,0.23131211032158616,8.574812359391313,0.19732322911470232,577.1831346528072
963,0,0,0,0.27062565877998823,0.21193796114599178,8.420597397699828,0.20069403975318356,562.3753952679929
964,0,0,0,0.2443239471863114,0.193526763030418,8.255622695397195,0.21641952152227184,546.5943683117869
965,0,0,0,0.27993527425907944,0.21845469198135561,8.516101500880895,0.20010494871784587,567.9611645554477
966,0,0,0,0.3261318997369611,0.2563554548261167,8.849520392764978,0.19360444763257542,595.6791398421767
967,0,0,0,0.2824744257550733,0.22023209802855132,8.566131563567563,0.18267093897005057,569.4846554530441
968,0,0,0,0.24711662343219673,0.1954816364025377,8.339859547960135,0.18277390638442845,548.269974059318
969,0,0,0,0.29548476669828216,0.2293393366887975,8.688566237032804,0.16062368237546948,577.2908600189693
970,0,0,0,0.2606634205119146,0.20496439435834024,8.466033547995641,0.16106277550473425,556.3980523071488
971,0,0,0,0.1957318232057448,0.1570122762440214,8.069137437296131,0.20975827988244677,517.4390939234469
972,0,0,0,0.26063061658607173,0.20494143161025022,8.498680058139175,0.2073520933460401,556.3783699516431
973,0,0,0,0.20560310785349817,0.16516226222860833,8.142272280555163,0.2292403207728126,523.361864712099
974,0,0,0,0.2628658579571267,0.20650610056998864,8.5461011756497,0.22244213820705502,557.719514774276
975,0,0,0,0.310394659865245,0.23977626190567147,8.88804333107468,0.2559130342834798,586.236795919147
976,0,0,0,0.2782932240948426,0.2173052568663898,8.68280311103138,0.23773932943707407,566.9759344569055
977,0,0,0,0.25343153886800607,0.19990207720760422,8.526827821412821,0.23675059276765048,552.0589233208036
978,0,0,0,0.23326976851099307,0.18578883795769516,8.402619078837308,0.23363571031725355,539.9618611065958
979,0,0,0,0.25736885143560123,0.20265819600492085,8.581772479724167,0.22670384653306927,554.4213108613608
980,0,0,0,0.2024926843447727,0.16424487904134089,8.218012820224988,0.24009372139151472,521.4956106068636
981,0,0,0,0.21818681740260598,0.1752307721818242,8.338168016017988,0.20823896320688756,530.9120904415636
982,0,0,0,0.2909651854667521,0.22617562982672645,8.849584860130964,0.23575191914777832,574.5791112800512
983,0,0,0,0.20922182968285175,0.16895528077799624,8.299189704181481,0.2145117930444944,525.5330978097111
984,0,0,0,0.26622495315031264,0.20885746720521886,8.700714489076367,0.2203684464837364,559.7349718901876
985,0,0,0,0.26324320303383136,0.206770242123682,8.689497385424168,0.1965654330537475,557.9459218202987
986,0,0,0,0.275277188910366,0.21519403223725622,8.780506043545893,0.20616518470329015,565.1663133462196
987,0,0,0,0.2560738681956579,0.20175170773696052,8.65610318425915,0.20904902660127242,553.6443209173947
988,0,0,0,0.28813519584203007,0.2246200836475586,8.882772790583173,0.22392502312784593,572.8811175052181
989,0,0,0,0.25478558328210876,0.20084990829747615,8.659316775342504,0.22451417115477437,552.8713499692653
990,0,0,0,0.2911527525283197,0.22969424647294065,8.913590280791748,0.19945728222181963,574.6916515169919
991,0,0,0,0.245964325108059,0.19467502757564129,8.606838342329599,0.16755869006321894,547.5785950648354
992,0,0,0,0.3037013648966281,0.24259095542763967,9.006001153437142,0.18664974963684483,582.2208189379769
993,0,0,0,0.2457710828725062,0.19453975801075435,8.609512360582618,0.13199127714542822,547.4626497235038
994,0,0,0,0.41709819098690315,0.32196873369083223,9.790744589357296,0.33690691717106575,650.2589145921419
995,0,0,0,0.30769104564709426,0.245383731952966,9.035433675922883,0.3354333596210459,584.6146273882566
996,0,0,0,0.3946322118088148,0.30624254826617037,9.633890675237994,0.3983398511041833,636.779327085289
997,0,0,0,0.33100499710854236,0.2617034979759797,9.192396081363118,0.38714467579336254,598.6029982651255
998,0,0,0,0.3875604992444569,0.3012923494711199,9.579142203797408,0.41544564933247796,632.5362995466742
999,0,0,0,0.3469624175912714,0.27287369231389,9.294522329199985,0.39061827836857316,608.1774505547628
